342567.0,44.91015896659383,1.0,35075.0,803.9099721779048,37.92353933794917,-121.95094420575256,40.3,125727.0,0.0,0.0,0.0,0.0,1161458.0,4.0,0.0,0.0,0.0,7165715994.0
656713.0,33.28378226721884,1.0,64001.0,994.3623322860957,38.449053680297055,-121.34451586989564,37.2,88724.0,3.0,0.0,3.0,0.0,1584047.0,4.0,1580.0,0.0,0.0,12005859012.0
1378641.0,42.08987125049854,1.0,119329.0,4525.7279337106775,33.02819299849969,-116.76989830322081,37.1,102285.0,39.0,0.0,39.0,0.0,3282782.0,4.0,62880.0,0.0,0.0,28073710236.0
64573.0,16.100269483279376,1.0,8144.0,4480.599127667921,33.03992461908436,-115.36534775339051,33.0,56393.0,2.0,0.0,2.0,0.0,179319.0,1.0,800.0,0.0,0.0,692879487.0
9123.0,13.212723998971104,1.0,734.0,4720.115276003642,40.67263063026285,-120.59327450404597,37.8,64395.0,0.0,0.0,0.0,0.0,31177.0,2.0,0.0,0.0,0.0,118153417.0
329786.0,44.91015896659383,1.0,34461.0,803.9099721779048,37.92353933794917,-121.95094420575256,40.3,125727.0,0.0,0.0,0.0,0.0,1161458.0,3.0,0.0,0.0,0.0,6271129062.0
7051.0,31.819817226739584,1.0,769.0,10227.099456702994,36.51016223187202,-117.40560074502446,45.6,72432.0,0.0,0.0,0.0,0.0,18803.0,3.0,0.0,0.0,0.0,85801049.0
100964.0,60.45916621480051,1.0,12606.0,828.1766410487686,38.05513917820608,-122.74857941401069,47.3,142785.0,12.0,0.0,12.0,0.0,258765.0,3.0,4640.0,0.0,0.0,2044178272.0
70674.0,38.517125422897266,1.0,5924.0,792.3014390203438,38.506669323212186,-122.3304828015586,42.8,108970.0,3.0,0.0,3.0,0.0,136070.0,3.0,2880.0,0.0,0.0,1069740593.0
657122.0,60.12076421243264,1.0,61280.0,231.91378755252734,37.76007116407808,-122.69412210887407,39.7,141446.0,21.0,0.0,21.0,0.0,836321.0,3.0,8560.0,0.0,0.0,23487231371.0
31519.0,20.20745235030949,1.0,3542.0,608.4148120875715,39.03427456853581,-121.69453434561657,36.4,75450.0,0.0,0.0,0.0,0.0,98971.0,3.0,0.0,0.0,0.0,360471867.0
9548.0,13.212723998971104,1.0,745.0,4720.115276003642,40.67263063026285,-120.59327450404597,37.8,64395.0,0.0,0.0,0.0,0.0,31177.0,4.0,0.0,0.0,0.0,141230716.0
2597.0,23.004038521279902,1.0,397.0,4203.255762874587,41.58965368270825,-120.72501437875414,49.0,56648.0,0.0,0.0,0.0,0.0,8646.0,4.0,0.0,0.0,0.0,30247643.0
185633.0,19.136945701036627,1.0,16587.0,1514.057161459023,37.5589417190648,-120.99849485414198,34.8,79661.0,0.0,0.0,0.0,0.0,552250.0,4.0,0.0,0.0,0.0,2674804942.0
103419.0,44.08385081248704,1.0,7363.0,1021.8257443699976,38.6865515088214,-121.90056641872224,32.3,88818.0,0.0,0.0,0.0,0.0,217782.0,4.0,0.0,0.0,0.0,1849249494.0
370496.0,44.91015896659383,1.0,33953.0,803.9099721779048,37.92353933794917,-121.95094420575256,40.3,125727.0,15.0,0.0,15.0,0.0,1161458.0,1.0,5360.0,0.0,0.0,7012693640.0
9258.0,13.212723998971104,1.0,733.0,4720.115276003642,40.67263063026285,-120.59327450404597,37.8,64395.0,0.0,0.0,0.0,0.0,31177.0,1.0,0.0,0.0,0.0,112056300.0
1125699.0,55.865627050350255,1.0,74802.0,1304.0557004984757,37.23243382622572,-121.69583325334833,37.9,159674.0,60.0,0.0,60.0,0.0,1903297.0,1.0,244240.0,0.0,0.0,42404820075.0
101538.0,43.55796468303216,1.0,9647.0,607.1604721587531,37.02159018364554,-122.00957031229625,39.6,109266.0,92.0,0.0,92.0,0.0,266021.0,1.0,41040.0,0.0,0.0,1454992537.0
18893.0,18.843192237503896,1.0,2034.0,2962.174856842099,40.126040061066114,-122.2344962648283,40.1,61834.0,1.0,0.0,1.0,0.0,65520.0,1.0,960.0,0.0,0.0,203533064.0
105664.0,44.08385081248704,1.0,7156.0,1021.8257443699976,38.6865515088214,-121.90056641872224,32.3,88818.0,5.0,0.0,5.0,0.0,217782.0,1.0,2000.0,0.0,0.0,1616887893.0
11566.0,22.443391582574453,1.0,1180.0,605.9503896179209,38.44659889460041,-120.65166651032878,49.9,81526.0,0.0,0.0,0.0,0.0,41029.0,3.0,0.0,0.0,0.0,146767446.0
315602.0,18.573575991839803,1.0,21989.0,8164.9173784182485,35.34353506527538,-118.72903973163824,32.4,67660.0,0.0,0.0,0.0,0.0,910433.0,3.0,0.0,0.0,0.0,3988306010.0
5117.0,30.861708482676224,1.0,562.0,1462.8245424186043,37.58147179588342,-119.90594238514464,51.6,65378.0,0.0,0.0,0.0,0.0,17060.0,3.0,0.0,0.0,0.0,57874434.0
8977.0,14.523979957050823,1.0,903.0,1156.353491058561,39.177506529661116,-122.23673277297777,35.7,75149.0,0.0,0.0,0.0,0.0,21895.0,4.0,0.0,0.0,0.0,122809579.0
6168.0,20.46291425565492,1.0,965.0,2613.444068237541,40.00465046431037,-120.83794094599376,52.1,64946.0,0.0,0.0,0.0,0.0,19607.0,4.0,0.0,0.0,0.0,81194537.0
8131.0,34.32124352331606,1.0,672.0,3131.7985116614536,37.93840625683518,-118.88393311930923,40.3,86953.0,2.0,0.0,2.0,0.0,13169.0,1.0,800.0,0.0,0.0,79879683.0
1647976.0,43.401037672660124,1.0,127114.0,949.7168045236148,33.67689578291624,-117.77656042636896,39.1,113702.0,354.0,0.0,354.0,0.0,3164063.0,1.0,403376.0,0.0,0.0,28529521314.0
174092.0,42.89064398957895,1.0,13873.0,1502.2359474204736,39.063807401803494,-120.71900434919911,42.4,114678.0,7.0,0.0,7.0,0.0,412435.0,1.0,3600.0,0.0,0.0,2613164183.0
1490941.0,42.08987125049854,1.0,116122.0,4525.7279337106775,33.02819299849969,-116.76989830322081,37.1,102285.0,382.0,0.0,382.0,0.0,3282782.0,1.0,474328.0,0.0,0.0,25485259051.0
4593.0,34.32124352331606,1.0,666.0,3131.7985116614536,37.93840625683518,-118.88393311930923,40.3,86953.0,0.0,0.0,0.0,0.0,13169.0,2.0,0.0,0.0,0.0,56360570.0
1407873.0,43.401037672660124,1.0,127381.0,949.7168045236148,33.67689578291624,-117.77656042636896,39.1,113702.0,14.0,0.0,14.0,0.0,3164063.0,2.0,5584.0,0.0,0.0,24417133631.0
655028.0,60.12076421243264,1.0,61001.0,231.91378755252734,37.76007116407808,-122.69412210887407,39.7,141446.0,20.0,0.0,20.0,0.0,836321.0,2.0,10320.0,0.0,0.0,22555139636.0
533.0,42.10526315789473,1.0,83.0,743.1887428922734,38.59709859657406,-119.82060282887257,41.1,110781.0,0.0,0.0,0.0,0.0,1695.0,3.0,0.0,0.0,0.0,6701149.0
128981.0,28.367041437079976,1.0,11854.0,906.1440952298753,38.26680192264813,-121.9401797035494,39.1,99994.0,1.0,0.0,1.0,0.0,450824.0,3.0,6400.0,0.0,0.0,2093220941.0
9949.0,22.185801535272034,1.0,1357.0,1036.9263699809671,38.204458658099185,-120.5546675464701,52.0,79877.0,0.0,0.0,0.0,0.0,45995.0,1.0,0.0,0.0,0.0,101436728.0
8158.0,20.974160076562736,1.0,821.0,1229.681684316719,41.744691086401055,-123.95766040987809,40.8,66780.0,0.0,0.0,0.0,0.0,27293.0,1.0,0.0,0.0,0.0,85670296.0
393660.0,23.854495908489586,1.0,38179.0,6011.127948199015,36.75853094618111,-119.65342684363189,33.2,71434.0,57.0,0.0,57.0,0.0,1012152.0,1.0,213390.0,0.0,0.0,4495121809.0
7568.0,31.819817226739584,1.0,766.0,10227.099456702994,36.51016223187202,-117.40560074502446,45.6,72432.0,0.0,0.0,0.0,0.0,18803.0,1.0,0.0,0.0,0.0,89750314.0
65781.0,38.517125422897266,1.0,5872.0,792.3014390203438,38.506669323212186,-122.3304828015586,42.8,108970.0,0.0,0.0,0.0,0.0,136070.0,2.0,0.0,0.0,0.0,1014522641.0
61660.0,23.266685790040857,1.0,7478.0,3847.3961177642345,40.76364876697064,-122.04134718043841,41.7,71931.0,1.0,0.0,1.0,0.0,181554.0,2.0,400.0,0.0,0.0,746287514.0
175820.0,19.136945701036627,1.0,16389.0,1514.057161459023,37.5589417190648,-120.99849485414198,34.8,79661.0,0.0,0.0,0.0,0.0,552250.0,2.0,0.0,0.0,0.0,2311706904.0
156754.0,15.839490911134213,1.0,11661.0,4838.285667681717,36.220043432758864,-118.80036101709678,31.9,69489.0,0.0,0.0,0.0,0.0,475774.0,2.0,0.0,0.0,0.0,1732699853.0
46058.0,13.919095714061436,1.0,4504.0,1392.1942069005058,36.07496094489133,-119.81583856650784,32.3,68750.0,0.0,0.0,0.0,0.0,152830.0,3.0,0.0,0.0,0.0,585778890.0
1330853.0,42.08987125049854,1.0,117344.0,4525.7279337106775,33.02819299849969,-116.76989830322081,37.1,102285.0,19.0,0.0,19.0,0.0,3282782.0,3.0,8480.0,0.0,0.0,23056795010.0
106675.0,39.201400387945306,1.0,10666.0,3615.766363116764,35.38757707614939,-120.4507099023192,40.2,93398.0,0.0,0.0,0.0,0.0,281486.0,3.0,0.0,0.0,0.0,1445751731.0
1028226.0,55.865627050350255,1.0,75259.0,1304.0557004984757,37.23243382622572,-121.69583325334833,37.9,159674.0,1.0,0.0,1.0,0.0,1903297.0,3.0,400.0,0.0,0.0,38482080015.0
49677.0,17.12878493305018,1.0,4673.0,2153.2391289805496,37.21782461616294,-119.76474047044498,34.6,75496.0,0.0,0.0,0.0,0.0,158790.0,4.0,0.0,0.0,0.0,674540095.0
310776.0,35.66576039958768,1.0,28541.0,2206.558936270178,34.355871204221266,-119.12654460816057,39.4,107327.0,11.0,0.0,11.0,0.0,838259.0,4.0,52400.0,0.0,0.0,5361337987.0
1009.0,42.10526315789473,1.0,82.0,743.1887428922734,38.59709859657406,-119.82060282887257,41.1,110781.0,0.0,0.0,0.0,0.0,1695.0,1.0,0.0,0.0,0.0,10287947.0
80154.0,31.720564273446563,1.0,8411.0,1677.1310334359375,39.66655443197179,-121.60070084884747,36.3,68574.0,19.0,0.0,19.0,0.0,209470.0,1.0,15040.0,0.0,0.0,901366797.0
32753.0,39.46003256465599,1.0,3789.0,973.7957661243578,39.30167525657132,-120.76952482654217,50.3,84905.0,2.0,0.0,2.0,0.0,102452.0,1.0,800.0,0.0,0.0,379168814.0
76488.0,14.780215294542995,1.0,6920.0,1978.6519681682591,37.1916854374536,-120.71843298756356,31.8,65044.0,0.0,0.0,0.0,0.0,285597.0,2.0,0.0,0.0,0.0,883404278.0
242350.0,21.572958036625103,1.0,18704.0,1426.6010791666342,37.93443695137347,-121.27165936777493,35.2,88531.0,1.0,0.0,1.0,0.0,787416.0,2.0,960.0,0.0,0.0,3180826890.0
295771.0,35.66576039958768,1.0,27776.0,2206.558936270178,34.355871204221266,-119.12654460816057,39.4,107327.0,1.0,0.0,1.0,0.0,838259.0,2.0,960.0,0.0,0.0,4602266963.0
9360.0,14.523979957050823,1.0,889.0,1156.353491058561,39.177506529661116,-122.23673277297777,35.7,75149.0,0.0,0.0,0.0,0.0,21895.0,3.0,0.0,0.0,0.0,115360279.0
3944603.0,35.470992419092156,1.0,516341.0,4749.439484208034,34.196118871519026,-118.2618483994794,37.9,87760.0,436.0,0.0,436.0,0.0,9848406.0,3.0,209192.0,0.0,0.0,68254114741.0
2691.0,23.004038521279902,1.0,390.0,4203.255762874587,41.58965368270825,-120.72501437875414,49.0,56648.0,0.0,0.0,0.0,0.0,8646.0,3.0,0.0,0.0,0.0,29852924.0
9698.0,22.185801535272034,1.0,1401.0,1036.9263699809671,38.204458658099185,-120.5546675464701,52.0,79877.0,0.0,0.0,0.0,0.0,45995.0,4.0,0.0,0.0,0.0,123497803.0
104740.0,60.45916621480051,1.0,12780.0,828.1766410487686,38.05513917820608,-122.74857941401069,47.3,142785.0,37.0,0.0,37.0,0.0,258765.0,4.0,14640.0,0.0,0.0,2392357575.0
6114.0,34.32124352331606,1.0,677.0,3131.7985116614536,37.93840625683518,-118.88393311930923,40.3,86953.0,0.0,0.0,0.0,0.0,13169.0,4.0,0.0,0.0,0.0,73196405.0
19042.0,18.843192237503896,1.0,2071.0,2962.174856842099,40.126040061066114,-122.2344962648283,40.1,61834.0,0.0,0.0,0.0,0.0,65520.0,4.0,0.0,0.0,0.0,261708217.0
655758.0,60.12076421243264,1.0,60651.0,231.91378755252734,37.76007116407808,-122.69412210887407,39.7,141446.0,6.0,0.0,6.0,0.0,836321.0,1.0,2480.0,0.0,0.0,31720561629.0
76838.0,31.720564273446563,1.0,8294.0,1677.1310334359375,39.66655443197179,-121.60070084884747,36.3,68574.0,4.0,0.0,4.0,0.0,209470.0,2.0,800.0,0.0,0.0,962954710.0
9467.0,14.523979957050823,1.0,926.0,1156.353491058561,39.177506529661116,-122.23673277297777,35.7,75149.0,1.0,0.0,1.0,0.0,21895.0,2.0,0.0,0.0,0.0,114705741.0
46727.0,13.919095714061436,1.0,4541.0,1392.1942069005058,36.07496094489133,-119.81583856650784,32.3,68750.0,0.0,0.0,0.0,0.0,152830.0,2.0,0.0,0.0,0.0,587434908.0
172970.0,42.89064398957895,1.0,14219.0,1502.2359474204736,39.063807401803494,-120.71900434919911,42.4,114678.0,7.0,0.0,7.0,0.0,412435.0,2.0,13200.0,0.0,0.0,2787707382.0
1412509.0,42.08987125049854,1.0,118410.0,4525.7279337106775,33.02819299849969,-116.76989830322081,37.1,102285.0,36.0,0.0,36.0,0.0,3282782.0,2.0,176160.0,0.0,0.0,25261916931.0
99891.0,43.55796468303216,1.0,9681.0,607.1604721587531,37.02159018364554,-122.00957031229625,39.6,109266.0,17.0,0.0,17.0,0.0,266021.0,2.0,6680.0,0.0,0.0,1509186291.0
31728.0,39.46003256465599,1.0,3960.0,973.7957661243578,39.30167525657132,-120.76952482654217,50.3,84905.0,8.0,0.0,8.0,0.0,102452.0,3.0,1200.0,0.0,0.0,436103721.0
13935.0,23.083615573439392,1.0,1730.0,6347.938252495964,41.59330971236391,-122.54039224371505,47.4,55499.0,2.0,0.0,2.0,0.0,43834.0,3.0,0.0,0.0,0.0,172357199.0
19222.0,18.843192237503896,1.0,2078.0,2962.174856842099,40.126040061066114,-122.2344962648283,40.1,61834.0,10.0,0.0,10.0,0.0,65520.0,3.0,4000.0,0.0,0.0,250504973.0
372743.0,23.854495908489586,1.0,38640.0,6011.127948199015,36.75853094618111,-119.65342684363189,33.2,71434.0,0.0,0.0,0.0,0.0,1012152.0,1.0,0.0,0.0,0.0,4536108932.0
67164.0,38.517125422897266,1.0,5855.0,792.3014390203438,38.506669323212186,-122.3304828015586,42.8,108970.0,0.0,0.0,0.0,0.0,136070.0,1.0,0.0,0.0,0.0,1061666759.0
13797.0,23.083615573439392,1.0,1719.0,6347.938252495964,41.59330971236391,-122.54039224371505,47.4,55499.0,0.0,0.0,0.0,0.0,43834.0,2.0,0.0,0.0,0.0,162722461.0
164793.0,15.839490911134213,1.0,12264.0,4838.285667681717,36.220043432758864,-118.80036101709678,31.9,69489.0,0.0,0.0,0.0,0.0,475774.0,2.0,0.0,0.0,0.0,1891197479.0
759373.0,51.46936470398402,1.0,66845.0,821.2085166728324,37.65058029746707,-121.91780145156679,38.7,126240.0,243.0,0.0,243.0,0.0,1651949.0,3.0,623400.0,0.0,0.0,17163942788.0
9455.0,16.482336518844626,1.0,1219.0,1326.9767269702027,39.598476800476945,-122.39201249335272,35.9,70487.0,0.0,0.0,0.0,0.0,28623.0,3.0,0.0,0.0,0.0,118994109.0
7264.0,31.819817226739584,1.0,771.0,10227.099456702994,36.51016223187202,-117.40560074502446,45.6,72432.0,2.0,0.0,2.0,0.0,18803.0,3.0,12800.0,0.0,0.0,92341155.0
47047.0,13.919095714061436,1.0,4585.0,1392.1942069005058,36.07496094489133,-119.81583856650784,32.3,68750.0,0.0,0.0,0.0,0.0,152830.0,3.0,0.0,0.0,0.0,594815831.0
200754.0,37.8469385158651,1.0,20219.0,1767.3423561904444,38.525248521353824,-122.92188038526332,42.7,102840.0,70.0,0.0,70.0,0.0,485642.0,3.0,223680.0,0.0,0.0,3367375933.0
17007.0,23.944468298268212,1.0,1694.0,2274.45156123147,38.02764357742436,-119.95493812698564,48.8,72259.0,1.0,0.0,1.0,0.0,54873.0,3.0,400.0,0.0,0.0,221011350.0
56366.0,38.82410175418806,1.0,5999.0,1786.3605240054378,38.778900011875415,-120.5250410581759,46.1,106190.0,11.0,1.0,11.0,0.0,192299.0,4.0,58640.0,0.0,60000.0,893741936.0
9461.0,13.212723998971104,1.0,738.0,4720.115276003642,40.67263063026285,-120.59327450404597,37.8,64395.0,0.0,0.0,0.0,0.0,31177.0,4.0,0.0,0.0,0.0,133831842.0
7548.0,34.32124352331606,1.0,701.0,3131.7985116614536,37.93840625683518,-118.88393311930923,40.3,86953.0,0.0,0.0,0.0,0.0,13169.0,4.0,0.0,0.0,0.0,92915720.0
825980.0,22.901440338137302,1.0,68506.0,20105.394817801967,34.842030309075156,-116.17662379678129,34.4,82184.0,224.0,0.0,224.0,0.0,2187816.0,4.0,3349894.0,0.0,0.0,12404975369.0
217588.0,35.869939954606835,1.0,16478.0,3787.6908512866726,34.53743979389637,-120.0302768485835,34.5,95977.0,31.0,0.0,31.0,0.0,443975.0,4.0,53404.0,0.0,0.0,3675083096.0
19747.0,18.843192237503896,1.0,2083.0,2962.174856842099,40.126040061066114,-122.2344962648283,40.1,61834.0,0.0,0.0,0.0,0.0,65520.0,4.0,0.0,0.0,0.0,280763863.0
49669.0,17.12878493305018,1.0,4639.0,2153.2391289805496,37.21782461616294,-119.76474047044498,34.6,75496.0,0.0,0.0,0.0,0.0,158790.0,1.0,0.0,0.0,0.0,583319805.0
101462.0,60.45916621480051,1.0,12470.0,828.1766410487686,38.05513917820608,-122.74857941401069,47.3,142785.0,1.0,0.0,1.0,0.0,258765.0,1.0,400.0,0.0,0.0,2265895187.0
193767.0,35.869939954606835,1.0,15867.0,3787.6908512866726,34.53743979389637,-120.0302768485835,34.5,95977.0,7.0,0.0,7.0,0.0,443975.0,1.0,2800.0,0.0,0.0,2914474642.0
29314.0,20.20745235030949,1.0,3574.0,608.4148120875715,39.03427456853581,-121.69453434561657,36.4,75450.0,0.0,0.0,0.0,0.0,98971.0,1.0,0.0,0.0,0.0,333633638.0
7887.0,20.974160076562736,1.0,796.0,1229.681684316719,41.744691086401055,-123.95766040987809,40.8,66780.0,0.0,0.0,0.0,0.0,27293.0,2.0,0.0,0.0,0.0,94637351.0
47826.0,32.085138242686774,1.0,6102.0,4052.255054743655,40.70277291928399,-123.91630205492689,39.6,61135.0,9.0,0.0,9.0,0.0,135418.0,2.0,2800.0,0.0,0.0,583138596.0
323973.0,18.573575991839803,1.0,22685.0,8164.9173784182485,35.34353506527538,-118.72903973163824,32.4,67660.0,2.0,0.0,2.0,0.0,910433.0,2.0,400.0,0.0,0.0,4265294433.0
1543700.0,43.401037672660124,1.0,131828.0,949.7168045236148,33.67689578291624,-117.77656042636896,39.1,113702.0,62.0,0.0,62.0,0.0,3164063.0,2.0,17552.0,0.0,0.0,27862102412.0
105112.0,44.08385081248704,1.0,7329.0,1021.8257443699976,38.6865515088214,-121.90056641872224,32.3,88818.0,1.0,0.0,1.0,0.0,217782.0,2.0,0.0,0.0,0.0,1742923825.0
133505.0,28.367041437079976,1.0,12138.0,906.1440952298753,38.26680192264813,-121.9401797035494,39.1,99994.0,15.0,0.0,15.0,0.0,450824.0,3.0,4600.0,0.0,0.0,2148960955.0
341830.0,18.573575991839803,1.0,23494.0,8164.9173784182485,35.34353506527538,-118.72903973163824,32.4,67660.0,21.0,0.0,21.0,0.0,910433.0,4.0,43200.0,0.0,0.0,4880025391.0
6020.0,20.46291425565492,1.0,958.0,2613.444068237541,40.00465046431037,-120.83794094599376,52.1,64946.0,2.0,0.0,2.0,0.0,19607.0,4.0,640.0,0.0,0.0,83822191.0
418401.0,53.071234072167506,1.0,29704.0,740.947837007639,37.435907175553204,-122.3555722224761,40.6,156000.0,30.0,0.0,30.0,0.0,745100.0,4.0,11520.0,0.0,0.0,19640887410.0
2708.0,18.04651919323357,1.0,468.0,3207.610843179456,40.64915450943153,-123.11400057250617,54.8,53498.0,5.0,0.0,5.0,0.0,15886.0,4.0,2560.0,0.0,0.0,35647420.0
9428.0,22.185801535272034,1.0,1393.0,1036.9263699809671,38.204458658099185,-120.5546675464701,52.0,79877.0,0.0,0.0,0.0,0.0,45995.0,1.0,0.0,0.0,0.0,102859205.0
6876.0,31.819817226739584,1.0,765.0,10227.099456702994,36.51016223187202,-117.40560074502446,45.6,72432.0,0.0,0.0,0.0,0.0,18803.0,1.0,0.0,0.0,0.0,85095618.0
5576.0,20.46291425565492,1.0,931.0,2613.444068237541,40.00465046431037,-120.83794094599376,52.1,64946.0,0.0,0.0,0.0,0.0,19607.0,1.0,0.0,0.0,0.0,66460509.0
387130.0,53.071234072167506,1.0,28764.0,740.947837007639,37.435907175553204,-122.3555722224761,40.6,156000.0,1.0,0.0,1.0,0.0,745100.0,1.0,200.0,0.0,0.0,17933928970.0
182094.0,19.136945701036627,1.0,16452.0,1514.057161459023,37.5589417190648,-120.99849485414198,34.8,79661.0,0.0,0.0,0.0,0.0,552250.0,1.0,0.0,0.0,0.0,2476461632.0
153993.0,15.839490911134213,1.0,12015.0,4838.285667681717,36.220043432758864,-118.80036101709678,31.9,69489.0,1.0,0.0,1.0,0.0,475774.0,1.0,400.0,0.0,0.0,1718204048.0
350999.0,44.91015896659383,1.0,34820.0,803.9099721779048,37.92353933794917,-121.95094420575256,40.3,125727.0,3.0,0.0,3.0,0.0,1161458.0,2.0,1200.0,0.0,0.0,6845590014.0
675347.0,60.12076421243264,1.0,61082.0,231.91378755252734,37.76007116407808,-122.69412210887407,39.7,141446.0,48.0,0.0,48.0,0.0,836321.0,2.0,17280.0,0.0,0.0,29976082792.0
2801.0,18.04651919323357,1.0,467.0,3207.610843179456,40.64915450943153,-123.11400057250617,54.8,53498.0,1.0,0.0,1.0,0.0,15886.0,2.0,0.0,0.0,0.0,32212321.0
7994.0,20.974160076562736,1.0,802.0,1229.681684316719,41.744691086401055,-123.95766040987809,40.8,66780.0,0.0,0.0,0.0,0.0,27293.0,3.0,0.0,0.0,0.0,94808828.0
399205.0,23.854495908489586,1.0,39284.0,6011.127948199015,36.75853094618111,-119.65342684363189,33.2,71434.0,28.0,0.0,28.0,0.0,1012152.0,3.0,93660.0,0.0,0.0,5087278621.0
61614.0,16.100269483279376,1.0,8207.0,4480.599127667921,33.03992461908436,-115.36534775339051,33.0,56393.0,2.0,0.0,2.0,0.0,179319.0,3.0,800.0,0.0,0.0,743790204.0
9347.0,13.212723998971104,1.0,739.0,4720.115276003642,40.67263063026285,-120.59327450404597,37.8,64395.0,2.0,0.0,2.0,0.0,31177.0,3.0,0.0,0.0,0.0,131829139.0
1080675.0,55.865627050350255,1.0,76190.0,1304.0557004984757,37.23243382622572,-121.69583325334833,37.9,159674.0,127.0,0.0,127.0,0.0,1903297.0,3.0,708120.0,0.0,0.0,45210335987.0
4435486.0,35.470992419092156,1.0,536913.0,4749.439484208034,34.196118871519026,-118.2618483994794,37.9,87760.0,2040.0,1.0,2040.0,0.0,9848406.0,4.0,5611380.0,0.0,40000.0,97824933960.0
325166.0,35.66576039958768,1.0,29145.0,2206.558936270178,34.355871204221266,-119.12654460816057,39.4,107327.0,55.0,0.0,55.0,0.0,838259.0,4.0,100880.0,0.0,0.0,5702762848.0
19906.0,17.8964071177604,1.0,1781.0,644.0076123533381,39.268749718550964,-121.35179088199844,33.9,73313.0,6.0,0.0,6.0,0.0,83079.0,4.0,38400.0,0.0,0.0,314499303.0
45398.0,13.919095714061436,1.0,4524.0,1392.1942069005058,36.07496094489133,-119.81583856650784,32.3,68750.0,0.0,0.0,0.0,0.0,152830.0,1.0,0.0,0.0,0.0,546105315.0
29263.0,24.923685784847603,1.0,4174.0,3878.1544171646246,39.43217732619602,-123.43132735660902,43.9,64688.0,0.0,0.0,0.0,0.0,90709.0,1.0,0.0,0.0,0.0,328834938.0
1035186.0,55.865627050350255,1.0,74866.0,1304.0557004984757,37.23243382622572,-121.69583325334833,37.9,159674.0,0.0,0.0,0.0,0.0,1903297.0,1.0,0.0,0.0,0.0,47078689244.0
483.0,24.404761904761905,1.0,137.0,962.1642285745723,39.580682227053714,-120.51601083545448,56.0,60000.0,0.0,0.0,0.0,0.0,2731.0,1.0,0.0,0.0,0.0,4644672.0
51246.0,17.12878493305018,1.0,4688.0,2153.2391289805496,37.21782461616294,-119.76474047044498,34.6,75496.0,0.0,0.0,0.0,0.0,158790.0,2.0,0.0,0.0,0.0,636784222.0
7263.0,34.32124352331606,1.0,692.0,3131.7985116614536,37.93840625683518,-118.88393311930923,40.3,86953.0,0.0,0.0,0.0,0.0,13169.0,2.0,0.0,0.0,0.0,78910242.0
132282.0,28.367041437079976,1.0,11962.0,906.1440952298753,38.26680192264813,-121.9401797035494,39.1,99994.0,3.0,0.0,3.0,0.0,450824.0,2.0,13200.0,0.0,0.0,2127021734.0
19082.0,18.843192237503896,1.0,2055.0,2962.174856842099,40.126040061066114,-122.2344962648283,40.1,61834.0,0.0,0.0,0.0,0.0,65520.0,2.0,0.0,0.0,0.0,247118113.0
793457.0,22.901440338137302,1.0,67468.0,20105.394817801967,34.842030309075156,-116.17662379678129,34.4,82184.0,131.0,1.0,131.0,0.0,2187816.0,3.0,1779960.0,0.0,80000.0,10893667166.0
407470.0,53.071234072167506,1.0,29295.0,740.947837007639,37.435907175553204,-122.3555722224761,40.6,156000.0,85.0,0.0,85.0,0.0,745100.0,3.0,151560.0,0.0,0.0,19633538612.0
558.0,42.10526315789473,1.0,81.0,743.1887428922734,38.59709859657406,-119.82060282887257,41.1,110781.0,0.0,0.0,0.0,0.0,1695.0,4.0,0.0,0.0,0.0,7958688.0
78844.0,31.720564273446563,1.0,8318.0,1677.1310334359375,39.66655443197179,-121.60070084884747,36.3,68574.0,13.0,0.0,13.0,0.0,209470.0,4.0,12880.0,0.0,0.0,1093287874.0
15885.0,17.743946050883824,1.0,3038.0,1328.0941710001237,39.09948485335015,-122.75277619233945,44.2,58738.0,0.0,0.0,0.0,0.0,68139.0,4.0,0.0,0.0,0.0,197337179.0
688384.0,33.28378226721884,1.0,65438.0,994.3623322860957,38.449053680297055,-121.34451586989564,37.2,88724.0,231.0,1.0,231.0,0.0,1584047.0,4.0,1861610.0,0.0,160000.0,13211884073.0
966.0,42.10526315789473,1.0,87.0,743.1887428922734,38.59709859657406,-119.82060282887257,41.1,110781.0,0.0,0.0,0.0,0.0,1695.0,1.0,0.0,0.0,0.0,9063131.0
11398.0,22.443391582574453,1.0,1165.0,605.9503896179209,38.44659889460041,-120.65166651032878,49.9,81526.0,0.0,0.0,0.0,0.0,41029.0,1.0,0.0,0.0,0.0,148341794.0
306585.0,18.573575991839803,1.0,22380.0,8164.9173784182485,35.34353506527538,-118.72903973163824,32.4,67660.0,0.0,0.0,0.0,0.0,910433.0,1.0,0.0,0.0,0.0,3976926670.0
9278.0,16.482336518844626,1.0,1218.0,1326.9767269702027,39.598476800476945,-122.39201249335272,35.9,70487.0,0.0,0.0,0.0,0.0,28623.0,2.0,0.0,0.0,0.0,113636422.0
10024.0,14.523979957050823,1.0,936.0,1156.353491058561,39.177506529661116,-122.23673277297777,35.7,75149.0,1.0,0.0,1.0,0.0,21895.0,3.0,0.0,0.0,0.0,125343600.0
47901.0,32.085138242686774,1.0,6168.0,4052.255054743655,40.70277291928399,-123.91630205492689,39.6,61135.0,13.0,0.0,13.0,0.0,135418.0,3.0,8640.0,0.0,0.0,599967571.0
